# 0-Input_flux1 1-input_flux2 2-input_chi2per1 3-input_chi2per2 4-input_flux1_err 5-input_flux2_err6-hires_deblended_flux1  7-hires_deblended_flux2  8-hires_deblended_flux1_err  9-hires_deblended_flux2_err10-lores_deblended_flux1  11-lores_deblended_flux2   12-lores_deblended_chi2per   13-lores_deblended_flux1_err14-lores_deblended_flux2_err  15-lores_blended_flux   16-lores_blended_chi2per   17-lores_blended_flux_err
0.8787848385793404	0.5824932547827332	1.7620922812339488	0.5402959832970435	0.016530163807982567	0.027187407829932148	0.8756729309170794	0.4342461766686309	0.023175851355194538	0.024256407096331478	3.262915564790202	1.3818210918632698	1.4635854133834505	3.868063922870129	1.1518747773827058	3.868029576332192	2.1157954760433566	1.653221023855074	
0.34649040238140666	0.30928043256794985	1.137485944323488	1.7024488003667426	0.03285596331621035	0.007974852246637435	0.2569760137347326	0.21924748799034127	0.011710005149338707	0.014012159745275964	0.5247966989542907	0.8792873799379168	1.1055305167478438	0.6409708856124718	0.8713944431816742	1.7536173418037058	1.2387958717821548	1.676700096592702	
0.22814934888143484	0.6058728033296247	1.0473382279128411	1.262913313096989	0.006245953278548195	0.00719273331846684	0.20989707696817816	0.6283289788773473	0.012219068660755143	0.020330081720210398	-0.2801480037710086	0.7141638622284039	1.0759866598412293	0.9814491714975481	0.8613990328312274	0.8716338952034708	1.2184238715379685	0.7272908168338876	
2.868682776722712	0.13391796607788778	18.302732147518032	0.9662646989322242	0.09284231092893798	0.0057793238514004435	1.285694314761552	0.39873393549023517	0.017471443718775133	0.04874287200907002	3.577417993498619	-1.343311040042016	1.6942145078830386	1.0172974364290783	2.967910566428669	2.406569131581045	3.6920101798391616	1.3072511761511576	
0.2698196705519017	2.699843070671992	1.1883983788401906	6.262247670562117	0.00926800927176059	0.1364327530890835	0.6854965698486913	2.4537725061223785	0.17305412465762726	0.2754948475734123	0.8034972013483294	3.5513817917594315	1.7721801466427034	1.3809431569474966	1.691776483138122	2.5687340249093795	3.8451769652822354	1.2010243926516206	
0.32070326331672183	0.269181273122032	1.0379231411944254	2.222262659929079	0.010087167470814765	0.004189843023025815	0.3640350166084111	0.280122367594799	0.016705844348837637	0.011865596859375074	1.1929430837091914	0.8149301980877023	1.1909919930498407	1.5196495317025187	0.8188445437442663	1.858228789337054	1.5147845426158415	2.0396524036237884	
0.4646871100957419	0.3755656288580022	0.9383284753695142	32.313268338932424	0.0058572289127291465	0.008548625095896623	1.0347561818399122	0.1867895370371707	0.07624576770559678	0.030796844326673498	0.4088189512744298	0.9164316461592081	1.279002626855719	0.1536511938726642	0.7493492642707298	0.21252431998398938	1.6794949831694268	3.2828073751731544	
1.0005644568137377	0.9253389361168919	1.9405617825081019	1.7002554178036746	0.04676449470123446	0.02789910040802538	0.9848501138255084	0.5861207935779748	0.04641304667523769	0.06246202545532937	2.7927241532445106	-2.5443480742230116	1.4694299485447269	2.1478826592516	4.29982498136294	2.91983754672788	2.338474714012724	1.103321871657384	
4.989068473864831	0.35172518622959853	2.2097093060518986	1.0998016348627284	0.059258932210198366	0.01823099654766368	0.4347876089016745	4.77214911032424	0.2291205656335726	0.215532714753967	7.935099626229825	-2.2291645294618547	1.7058912589520483	1.5420079026539262	2.963725501551592	8.36120023195872	6.959225077280954	2.613058342081792	
0.9387797122232562	0.4342401420899965	2.399113483110871	2.8718500963103697	0.09161913209628714	0.04555842674794367	1.2581189993526942	0.920642711818596	0.12689078989022656	0.045451112100731675	2.418994233439174	0.6346707028246734	1.4511159657007902	1.0565568140373978	1.979417651249655	2.7282032793140982	2.245114376338755	1.0759282125603424	
2.700304458056138	-1.1299297862312712	1.1130757138585916	302.8817304689523	0.03434440876786741	1.2817888784991702	3.0705986441333737	8.344176449066879	0.05814061669858581	0.0880441064831723	4.373459825933842	10.457473914094965	9.764361609614403	2.7185065485455353	2.2542509046869936	24.86213650534159	42.622937928360834	8.953440974151313	
0.48210547645163615	1.2886191410655474	1.3101906213643169	1.6775389472587867	0.04472957561533504	0.032888027897583	0.735769424168098	0.8230792874649117	0.052809806406461775	0.019242303897258912	-0.09245965573659241	2.432839218929103	1.4414823253797897	0.90006439614276	0.9250818481355351	-0.0024737964646009457	2.681566112659501	0.5864991597968864	
0.30042879519792276	0.7428667832124307	3.1168631485222376	7.283492148360994	0.03749468830177619	0.18105437244100125	1.6830639418830362	0.6162069610688166	0.04229625957019081	0.05433281121754132	1.587521887991704	0.7523266043435964	1.190526036729832	0.20203140821655027	0.7493206511876609	1.9546042367941416	2.53951098108076	0.4533833236737355	
0.32197614530912017	5.2793257629864305	1.240382512989908	4.66544709261256	0.0030655326334536226	0.029356350399700425	0.4765255926673288	5.746215838560533	0.035021482557139876	0.03005620115304104	1.0012576563154076	4.92037463268133	1.7603038922853103	0.5501826173991012	0.10693753847318982	3.410872002315192	39.1511199877067	11.702574840996455	
2.467349119561342	1.1472106134503126	2.271478243322084	1.2581298193239976	0.02033963235527372	0.026526604429970187	1.8877848855288397	2.279055572775868	0.04462115461458945	0.09396268911756417	4.083573952892765	-1.7113474214115518	1.1259951788756108	0.6195267063570422	0.816026744457037	2.029208646170032	5.400203228905891	0.7977641268849754	
0.4743501214074712	0.9551374478293186	9.522320081143553	19.616146861331654	0.09356451792180001	0.0753430362812153	1.0120656781958783	0.44118114502987316	0.021499901844956912	0.006399447560716036	2.5252571023990873	0.7239125515811159	1.207356598254422	1.045675232198365	1.3984112512321376	3.5838573526037063	1.9139715253783773	1.4703995891850228	
0.5158181896850822	1.7360881962154613	4.811139143435321	2.6025931510461704	0.03113508461583903	0.08909619362988981	0.6418895975524965	1.059113086389926	0.07978645731973712	0.030849548651712508	1.7166734060690592	0.9759003685969708	1.2662197778751578	2.225892399792363	0.18609695485388827	2.8816622225886914	2.4652658754630186	2.479237285063919	
2.796961703338778	0.7911531739212323	1.627681256534452	1.8578862006111712	0.03102400559356087	0.015136837957252881	2.5698770617961793	0.8638728667187645	0.040995323320606805	0.038187896301827076	3.75306713406677	1.8231426474948769	1.2735906345307522	0.9068259697159226	0.6041942001801435	6.841838026123175	3.8189457255767114	1.935511219494098	
0.64233310760845	2.567715720334109	1.022783049571913	1.5292310884942688	0.013349518837489046	0.03864750059047049	0.4759676394836095	2.6464995257390154	0.027475570872579208	0.06335101941353138	3.743088133483254	-3.288936394765309	1.3275042296155783	0.7225999024953249	3.3600691749565157	839.7189758984838	13681.85920220134	346.11519307899476	
0.53611717934039	0.44822250760535215	1.1162541356747862	1.1455544751041389	0.029524749156004938	0.006060457973215935	0.502523192753008	0.7627028914452031	0.04077088065740002	0.050706342899082595	0.270904290930598	0.7930986989314253	1.3093803852672592	0.1797988103434471	0.4203328191565635	1.6450952552341098	1.6534555996508633	0.9904954365672201	
0.3789267026046749	0.8430386258348044	3.8773114992348736	12.626879625032513	0.06635448990330306	0.06934907809476575	1.280160371497614	0.7195759064380575	0.09407065391966433	0.05760224716729035	2.652418232320974	0.4102115828906496	1.1265004888551449	1.0426954571673344	0.8081168855285058	2.8552011252983234	1.7345421355368853	0.7950600505157994	
0.4184069829593553	0.6942252923613439	1.0889691266033774	0.9650780689299409	0.012717066634138848	0.03453021868557964	0.5417500260308481	0.7922800732017753	0.08107489262269868	0.059885515184324924	1.126784099822513	-2.0222428694691685	1.0856043534421667	0.33881765696167615	1.6594889760643021	-0.2718034170264682	1.625908225402901	0.8403865820960231	
0.32981313076896174	0.4595361927138762	2.456424669763441	1.1994846411062667	0.020042352292283	0.029596125231048164	0.2561263490776149	0.23613071127733082	0.023823961837069006	0.009923959442639213	0.3678215392377308	0.77589665325193	1.127126354748298	1.6790149089539703	1.0453637288147393	2.2571029063066192	1.1690912017922015	2.1276345475503358	
0.27181410806014145	0.4002595420865235	24.408899804068767	2.5523304141624124	0.020479676046333332	0.03987829370578287	0.4270090704906335	0.292061175950317	0.03164891578720627	0.017644483589556482	1.381244759382799	-0.00893590927681125	0.7977800162486843	0.9419161040533707	1.1215605343899722	0.48750379388796355	0.8854696635351569	0.9361881659802888	
1.2970139869097106	4.538148131739176	1.185880179008248	2.791563971992774	0.03256155641437405	0.037792109690492286	2.685910047191449	3.5086659716864905	0.14560041172479396	0.06557488797991592	2.208403810000964	3.3628966829825733	1.2190645832733038	0.6119743366666124	0.6143836823455917	7.118238615101157	11.324375879137799	2.1974779480298157	
0.39537383420646455	0.257249694780842	1.9436007657960856	0.8933704303689396	0.009465709922267026	0.010247129893141265	0.6806084864549339	0.3358217429263255	0.08229518941908355	0.07598043515935905	0.518470529519793	0.20282757811270222	0.9964204249494746	0.288497763785095	1.1109060256876615	-0.6220710991191546	1.1445412961439736	0.5734499127530676	
0.1844021301114354	0.2725589242070671	2.5902633095797047	1.5618683112002656	0.09890834722551958	0.04475974261055379	0.45683451252376345	0.47348813192832007	0.06623555271328069	0.03532906831266917	0.25375845411811404	1.1208117021075699	1.0363640385386994	0.3964671055879768	0.9765734958591097	0.885865107691707	1.193825934403934	3.27836778614103	
0.38943987971071375	0.35966963108381744	0.7354427949508983	1.0066445280270702	0.035598319925753595	0.008804374413664575	0.2278608417351133	0.350835461346823	0.020287462675319137	0.013728803023928681	0.2025942720242335	0.5847978509268574	1.0517370520040248	0.08543438452265534	0.2432284631831988	0.0019563937087305827	1.2037562579774241	1.0456858288779254	
0.3416495113779371	0.16189386190839564	4.234419510321146	1.6903132839973636	0.03435181279608199	0.025306084006612918	0.5482891618276239	0.3619626769680747	0.028152938791651056	0.014724965385199759	0.785020031028236	1.2157966623996042	0.9855081072733467	0.23644493501983144	1.5855719439809173	1.8540165940166158	1.2330032576887877	3.2081087370545265	
0.08849929070561526	0.18355337082778211	5.3855744155474055	4.583842081340313	0.09656620635282369	0.05513991251919475	0.3515506158956356	0.6443076477485863	0.03441050415104841	0.03971146053007565	0.4249591188474258	0.37832584594935126	1.0399076707237458	0.14182057648951882	1.823615993217339	0.4353209875986935	1.1589946606603088	0.5134059956071853	
0.47808359593192445	0.6305427297353196	1.4548694859063525	1.4889956570490603	0.040444415922630914	0.040616702845237516	0.6023445518793993	0.4909727857727011	0.06057390728275315	0.07646506815439498	1.5279445003327583	0.39497368809695893	1.4629059923996992	1.0833635846305272	3.391645527725733	1.8147120758296367	1.8693913920041696	1.3210222941066005	
0.35797630665433616	0.4619014763284234	1.044919811747245	1.676360580521505	0.02031131294360581	0.01460888247164486	0.40126217407401293	0.51941421172522	0.05712910826471883	0.06869394225168145	0.8355131367614138	0.5402887649501823	1.0141038420350772	0.6832995476869201	0.42046602547547945	1.032589666624221	1.3902191979452234	3.147392609618403	
0.2207865539271059	0.46798936096109695	0.7823026569675408	1.1230295111760944	0.012621951346801283	0.03423514563723053	0.15690495437043223	0.3376664447805414	0.020093074870579646	0.04907367008392129	5.046532363792105	-3.3002092893072215	1.0809386879002263	10.959555860828846	10.103066708155218	0.04064089056087715	1.2004850923645902	0.26506344070463833	
4.125121804633335	2.2424784363793053	1.412432179724938	1.832265904876089	0.027637924729078583	0.029159781306862274	4.041314767308001	2.234289905737399	0.05179036520957619	0.05265041608088467	4.182147049884801	1.6403338790524855	1.7795312229687248	0.17671155709890304	0.16403923982001298	8.367526700013968	10.709434558137934	2.1555782311747045	
0.5589237242224167	5.453106938635777	0.22370972443448894	97.45510762209882	0.018273766414795736	0.030501020033146357	0.6410184726031842	4.939290156556318	0.04347358314056418	0.0772624432163643	1.6945676310604556	4.802383065796158	0.5576856682953641	1.982205968795839	0.18381727332567002	7.719741874099329	3.824766425619941	4.365998596142566	
0.3087511410660088	0.5565055431942468	0.9788316265709601	1.0435488314106947	0.007939125643842878	0.038288748615940775	0.41982233610189046	0.280121492163624	0.03820127047750416	0.018386705207550515	6.282591084781387	-2.020352812211611	1.1940065352038605	9.613583898307956	7.60581336322386	4.67844792839443	1.536289694021361	1.8150548366379655	
0.39807425369893845	0.6794670365170354	1.5399982677703739	1.0344271446081434	0.031269304135651384	0.075126817489471	0.7281636792449234	0.18068306809048396	0.12047969784724874	0.021936325274478256	0.058824379717714655	0.7326916643504349	1.3223273058770193	0.2621815187117263	0.214835285885828	1.360058881193949	1.4993782890407474	1.9846496142395889	
0.41563197040610267	0.26355007771963995	6.47401114184456	2.652915870012925	0.04428152573754278	0.04792610655620947	0.35201464188571335	1.3156954742210458	0.11005109905252407	0.08830648477369697	1.9325112569556948	0.18836752679125232	1.0146246635027247	0.9192481977765101	0.9445814741428129	1.7711499864912024	1.5887872043653104	3.257711913580957	
0.13170618764962905	0.524465122973191	1.1322380166271357	1.0011022274888857	0.0034751032263601878	0.010282768940375869	0.21755421762488977	0.7264165067365093	0.0555249771048197	0.05716765316057605	0.1235902269285957	0.6015470657702483	1.0213186417406996	0.8433697661243907	0.19453827436788657	-0.1624812771905076	1.2140592790468197	0.7119121720801607	
0.6776865461992015	0.42596480342252474	1.5644341791065541	94.25593191097504	0.047463756102202104	0.02483262130924361	0.8067405992033491	0.5111904419030282	0.06240326597241254	0.04669445166870027	1.884269629152955	-0.07934614839995709	1.5576530918998563	1.1240400240288837	1.1679758113238785	1.9899159763609229	1.9427025921004528	0.799332901606259	
0.40980182605039644	0.6996308075604626	1.3919827495264543	1.8756993697306708	0.05180669911156376	0.0257443570648193	0.1872710033817945	1.1585517002068748	0.06173571520721651	0.07480349398502548	0.8783952807239911	0.4080144821476603	1.1007161532334262	1.4077282992519389	0.07046763019869398	1.9253343219285939	1.4562668513628452	1.0163748050206478	
0.2898644295660329	0.31570068735979867	1.0720975839468072	0.9110023751305149	0.006780370583422516	0.02166227655841806	0.26841611594397385	0.5124112310270227	0.01160250648172944	0.05569482759183723	0.6353429971489318	0.14060828830402086	1.3914376223053306	0.8331397316174852	1.7954159577745528	-0.37178321650686924	1.4356056629272946	0.3666330843889882	
0.1677759065516323	0.37304268713832694	1.029104589121356	1.2527164389614758	0.004901346826262074	0.03342282117378405	0.16500523577228177	0.27057921028258597	0.01202280520668169	0.011173347506184645	0.26520812691692736	0.6415304942281539	1.1125111182060667	0.10542877771197089	0.6336797641523547	0.9717593198828028	1.2434008619132633	0.8038749031630742	
0.7586911895977444	0.281792781643373	1.3451527181338248	0.995669438533502	0.0660746289639902	0.010870281777738678	0.8258611608532717	0.20994886207977556	0.07065383991874256	0.06263339929173914	3.707166494173533	-3.3814737126569634	1.272820424120431	8.12601279884949	9.650803499087148	1.6162205536422554	1.5023293387394847	1.8681927449622602	
0.23761005978641556	0.3891738512522975	1.4299614916488474	6.91512200692818	0.02978670264273018	0.05084657679025331	0.8611273951480963	1.0438132755283698	0.06273636479643682	0.0963676405649375	1.650278998289582	0.7266973832294689	1.098513121518177	0.727538499134652	0.33964111935923347	1.4350986238275416	1.712620943775905	2.519326876832096	
8.45950224418973	15.948196678348113	6.655645062182583	0.6701948978745933	0.04314199714565038	0.1850561942252419	7.548331334231551	16.393141823996835	0.15249843291597562	0.22988023982206143	1830.3377280646919	466.3540908494313	25515.79055179631	775.7483592860997	995.2898218069603	26.343772029928896	25.402325093974174	9.901782289483172	
0.2919426934942283	0.0071407334636325445	1.4995984361193464	1.2590686687010009	0.06913870235678553	0.006796476064001574	0.1442632089707131	0.6791657334843952	0.016971926512179596	0.09967935537251607	0.16686786891194327	0.5458842120566587	1.1185189019808923	0.520164746045816	0.6100338566193109	0.053633846698681764	1.1975795717288005	3.084496001774797	
0.5850305970141325	0.24875447847903842	5.970777721378643	1.3293707274443194	0.09273917171372618	0.053991333966093374	0.4770139783265995	0.7307319525308529	0.045513661563838514	0.03562500353493852	0.42368081305415195	1.5138160566958458	1.3563840457023457	1.3621535343963607	1.0828414430563706	0.3041666880512526	1.556389569285104	3.4985843200059494	
0.3283741149904517	0.5842987932900542	0.9133375991723444	0.9831983547166839	0.009314504057752577	0.006600235836367673	0.43281557207039695	0.6344220762795618	0.05516494625502071	0.016362953943938118	-0.29365379528406743	2.2798286130879477	1.364229198840145	1.9049066821266198	1.3896529815738705	-0.045818081160399225	1.7755429194402825	1.0128543930094862	
0.29127673868010556	0.6946731464124588	1.1979096561761777	0.744408131717615	0.006791442046054104	0.008211468350468062	0.6059329504680027	0.6701730680095168	0.06402646369441369	0.017918051380269775	0.904231077974985	0.7284367274721119	1.2550663903066457	0.794814215720493	0.09648001291418512	146.66436353690239	678.8305771095439	88.95217009744806	
1.9289069108790133	0.4314185709278022	1.4756121706924532	1.529740508391252	0.011394076208057692	0.0075772488435806905	2.936529083415495	0.3350836269488078	0.05804578093599036	0.006755402195829062	1.1206169871415514	2.7760483398799365	1.2603308147982566	0.9514775381517526	0.3343129227952939	2.792779227351247	6.462865089199767	0.9170990600848101	
2.729255286695186	0.4482829150286003	1.8012242045769902	1.1373879403805325	0.04093547201602485	0.027260315464878393	2.52549533739524	0.6812628207273433	0.05610090704775613	0.1017059851864752	4.450496850085341	-3.152591815514778	1.5203116608170821	0.5030138783326608	1.8231210085692637	3.19687452116133	6.13759578406965	2.629766433687512	
0.4487690935477087	0.3459570832836827	2.0361762648684145	3.126020345010436	0.04819193712618837	0.10260707975927709	0.3458659853897448	1.1829951963339855	0.01950506293593324	0.10256717441200293	0.7936513234466973	1.6064087820075477	1.3239667908226134	0.6655798817332319	0.4640764925831904	4.276391414978567	1.9731637630572614	1.093404353377379	
0.8225004203881623	0.3933994168548078	1.1355551155137504	0.34618217372833715	0.04629804242514039	0.007532483323700883	0.5903661171075932	0.3488772116571095	0.050059720662068936	0.016394124907048342	0.6338172561769608	0.7254705134098902	1.0624500993433097	0.48588038828575525	0.8155601823353503	0.7099565244820074	1.3129890561407636	3.486550682131427	
0.28776851811290605	0.9606100805137616	0.927645278386266	1.9159285576583625	0.01036641793856342	0.053583795743757434	0.28181534670106134	0.5283634357033297	0.017170053587650818	0.016866214659724023	-4.666724894639925	6.086484627419616	1.5468083211989347	22.57557635797879	24.0259883259364	0.1394959577298153	1.9362803028401487	0.16989721078793843	
0.05220880327903814	0.4734009784307915	1.2814162493773078	19.559700173333436	0.05957038647877768	0.055239976011149466	0.774071224846338	0.15579334053779004	0.01598559235542621	0.01227086714962243	2.187933344411041	0.047099213590275434	1.2672802932460425	0.8261217089636063	0.9667974453626034	1.767194177615109	1.660856712823134	0.6396376196757035	
2.1778617315168667	0.8012121859483289	190.4755729503899	1.1933011040875863	0.03818927266468613	0.011214308076562143	1.3261298789631175	1.6166291452304242	0.039024355304773224	0.03304051764351485	2.1908105576493107	1.9012222347652297	1.9674078922448595	0.5163187457638823	1.1964211630668364	3.212365195629786	3.8523097128911474	1.1744255039721003	
